C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_46_494.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_46_494.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_46_494.jpg, 0.1641396, 1, 0, 30.18807
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_46_599.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_46_599.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_46_599.jpg, 0, 1, 0, 30.1896
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_46_699.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_46_699.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_46_699.jpg, 0, 1, 0, 30.19016
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_46_801.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_46_801.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_46_801.jpg, -0.0517245, 1, 0, 30.18948
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_46_906.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_46_906.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_46_906.jpg, -0.1831647, 1, 0, 30.18259
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_47_011.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_47_011.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_47_011.jpg, 0, 1, 0, 30.18971
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_47_113.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_47_113.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_47_113.jpg, 0, 1, 0, 30.19021
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_47_213.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_47_213.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_47_213.jpg, 0, 1, 0, 30.19029
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_47_314.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_47_314.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_47_314.jpg, 0, 1, 0, 30.1903
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_47_417.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_47_417.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_47_417.jpg, 0, 1, 0, 30.1903
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_47_517.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_47_517.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_47_517.jpg, 0, 1, 0, 30.19029
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_47_618.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_47_618.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_47_618.jpg, 0, 1, 0, 30.19032
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_47_723.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_47_723.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_47_723.jpg, 0, 1, 0, 30.19029
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_47_825.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_47_825.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_47_825.jpg, 0, 1, 0, 30.19027
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_47_931.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_47_931.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_47_931.jpg, 0, 1, 0, 30.1903
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_48_033.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_48_033.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_48_033.jpg, 0, 1, 0, 30.19042
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_48_134.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_48_134.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_48_134.jpg, 0, 1, 0, 30.19032
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_48_233.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_48_233.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_48_233.jpg, 0, 1, 0, 30.19029
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_48_340.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_48_340.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_48_340.jpg, 0, 1, 0, 30.19029
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_48_441.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_48_441.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_48_441.jpg, 0, 1, 0, 30.1903
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_48_541.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_48_541.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_48_541.jpg, 0, 1, 0, 30.19029
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_48_648.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_48_648.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_48_648.jpg, 0, 1, 0, 30.1903
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_48_751.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_48_751.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_48_751.jpg, 0, 1, 0, 30.1903
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_48_851.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_48_851.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_48_851.jpg, 0, 1, 0, 30.1903
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_48_954.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_48_954.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_48_954.jpg, 0, 1, 0, 30.19026
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_49_054.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_49_054.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_49_054.jpg, 0, 1, 0, 30.19031
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_49_156.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_49_156.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_49_156.jpg, 0, 1, 0, 30.19028
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_49_260.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_49_260.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_49_260.jpg, 0, 1, 0, 30.19033
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_49_362.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_49_362.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_49_362.jpg, -0.1556385, 1, 0, 30.1835
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_49_463.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_49_463.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_49_463.jpg, -0.07036681, 1, 0, 30.19047
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_49_569.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_49_569.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_49_569.jpg, 0, 1, 0, 30.18997
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_49_669.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_49_669.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_49_669.jpg, 0, 1, 0, 30.19022
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_49_769.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_49_769.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_49_769.jpg, 0, 1, 0, 30.19035
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_49_874.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_49_874.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_49_874.jpg, 0, 1, 0, 30.19031
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_49_975.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_49_975.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_49_975.jpg, 0, 1, 0, 30.1903
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_50_081.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_50_081.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_50_081.jpg, 0, 1, 0, 30.19029
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_50_182.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_50_182.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_50_182.jpg, 0, 1, 0, 30.19029
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_50_287.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_50_287.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_50_287.jpg, -0.1622961, 1, 0, 30.18279
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_50_388.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_50_388.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_50_388.jpg, -0.06051452, 1, 0, 30.19065
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_50_488.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_50_488.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_50_488.jpg, 0, 1, 0, 30.19005
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_50_593.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_50_593.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_50_593.jpg, 0, 1, 0, 30.19042
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_50_698.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_50_698.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_50_698.jpg, 0, 1, 0, 30.19031
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_50_801.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_50_801.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_50_801.jpg, 0, 1, 0, 30.19039
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_50_907.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_50_907.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_50_907.jpg, 0, 1, 0, 30.1903
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_51_008.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_51_008.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_51_008.jpg, 0, 1, 0, 30.19027
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_51_110.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_51_110.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_51_110.jpg, 0, 1, 0, 30.1903
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_51_210.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_51_210.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_51_210.jpg, 0, 1, 0, 30.19029
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_51_312.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_51_312.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_51_312.jpg, -0.0453654, 1, 0, 30.18982
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_51_416.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_51_416.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_51_416.jpg, -0.1555416, 1, 0, 30.18611
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_51_520.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_51_520.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_51_520.jpg, 0, 1, 0, 30.18994
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_51_624.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_51_624.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_51_624.jpg, 0, 1, 0, 30.19026
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_51_731.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_51_731.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_51_731.jpg, 0, 1, 0, 30.19027
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_51_831.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_51_831.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_51_831.jpg, 0, 1, 0, 30.1903
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_51_933.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_51_933.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_51_933.jpg, 0, 1, 0, 30.19041
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_52_034.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_52_034.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_52_034.jpg, 0, 1, 0, 30.19033
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_52_136.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_52_136.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_52_136.jpg, 0, 1, 0, 30.19019
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_52_237.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_52_237.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_52_237.jpg, 0, 1, 0, 30.1903
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_52_339.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_52_339.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_52_339.jpg, 0, 1, 0, 30.1903
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_52_439.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_52_439.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_52_439.jpg, 0, 1, 0, 30.1903
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_52_542.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_52_542.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_52_542.jpg, 0, 1, 0, 30.1903
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_52_644.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_52_644.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_52_644.jpg, 0, 1, 0, 30.19028
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_52_747.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_52_747.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_52_747.jpg, 0, 1, 0, 30.1903
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_52_850.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_52_850.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_52_850.jpg, -0.1119609, 1, 0, 30.1871
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_52_952.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_52_952.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_52_952.jpg, -0.1332042, 1, 0, 30.18893
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_53_053.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_53_053.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_53_053.jpg, 0, 1, 0, 30.18982
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_53_154.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_53_154.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_53_154.jpg, 0, 1, 0, 30.1902
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_53_255.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_53_255.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_53_255.jpg, 0, 1, 0, 30.1905
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_53_356.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_53_356.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_53_356.jpg, 0, 1, 0, 30.19028
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_53_458.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_53_458.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_53_458.jpg, 0, 1, 0, 30.19027
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_53_561.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_53_561.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_53_561.jpg, 0, 1, 0, 30.19029
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_53_662.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_53_662.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_53_662.jpg, 0, 1, 0, 30.19028
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_53_763.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_53_763.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_53_763.jpg, 0, 1, 0, 30.19027
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_53_865.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_53_865.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_53_865.jpg, 0, 1, 0, 30.19029
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_53_968.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_53_968.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_53_968.jpg, 0, 1, 0, 30.19031
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_54_069.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_54_069.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_54_069.jpg, 0, 1, 0, 30.1903
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_54_173.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_54_173.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_54_173.jpg, 0, 1, 0, 30.19026
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_54_278.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_54_278.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_54_278.jpg, 0, 1, 0, 30.19029
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_54_384.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_54_384.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_54_384.jpg, -0.1329222, 1, 0, 30.18732
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_54_487.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_54_487.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_54_487.jpg, 0, 1, 0, 30.18993
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_54_590.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_54_590.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_54_590.jpg, 0, 1, 0, 30.19021
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_54_689.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_54_689.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_54_689.jpg, 0, 1, 0, 30.19029
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_54_792.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_54_792.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_54_792.jpg, 0, 1, 0, 30.19031
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_54_897.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_54_897.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_54_897.jpg, 0, 1, 0, 30.19029
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_54_999.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_54_999.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_54_999.jpg, 0, 1, 0, 30.19029
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_55_104.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_55_104.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_55_104.jpg, 0, 1, 0, 30.1903
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_55_208.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_55_208.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_55_208.jpg, 0, 1, 0, 30.19029
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_55_55_312.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_55_55_312.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_55_55_312.jpg, 0, 1, 0, 30.19026
